['6.3809387211185E+17', 'neutral', 'Is the 20th anniversary PS4 still the coolest special edition console ever? http://t.co/UkxMO9XALo http://t.co/6jfTs7bKeb', '']
['6.38094774201811E+17', 'neutral', 'I liked a @YouTube video http://t.co/3M4inyoqIy WWE RAW, Brock Lesnar and Paul Heyman addressed the ending of SummerSlam, Aug 24,', '']
['6.38095591692595E+17', 'neutral', "@PimpRonRon @heifer109   I'm sure those pictures have been altered. Reagan never sat with Muslims. Right?", '']
['6.38095977161839E+17', 'neutral', '@Treyarch also if you want people to buy the game on the November 6th 2015 you need to do what you did for PS4 and they had no issues!!!!!!!', '']
['6.38102888619901E+17', 'neutral', 'Error on Mariners SS Miller and the White Sox tie it 5-5 with 2 outs in the bottom of the 9th.', '']
['6.38104528991076E+17', 'neutral', '@JulieChen  Hi Julie! I was wondering if I may have your email, I would like to ask you something privately,  it has to do with Big brother.', '']
['6.38106881861399E+17', 'neutral', 'I have an extra ticket for Ed Sheeran at Toyota stadium in Frisco on the 5th of September! Selling for $80. PM me if interested! #edsheeran', '']
['6.3811532139246E+17', 'neutral', 'Dallas folks - we have 2 extra tickets for Ed Sheeran on Sept 5. Suite level, platinum parking, $150 each. Let me know if you want them!', '']
['6.38118768502272E+17', 'neutral', "Saladinio's RBI in the 11th lifts White Sox to 6-5 win over Mariners http://t.co/5LpFgtBvlz", '']
['6.38119700178858E+17', 'neutral', "If I rise tomorrow and there's no sign of 1) Zayn throwing a public tantrum or 2) Nicki taking over the world then I'm checking out of life", '']
['6.38120078047887E+17', 'neutral', '@tancredipalmeri Milan want him to but for a loan..but zenit just want to sell so we will see tomorrow what will happen italian.spurs i hope', '']
['6.38122191024992E+17', 'neutral', 'White Sox: 10th walk-off win of season is 2nd-most in MLB (Cubs with 12 entering Sunday)', '']
['6.38122946188309E+17', 'neutral', 'GOP candidate Scott Walker wants to make a wall between canada and the U.S. Good luck making that wall between Nov and March.', '']
['6.38125488783905E+17', 'neutral', "don't think I'm gonna watch the VMAs cause the boys aren't on and if Zayn performs I can see it later. plus school tomorrow and I like sleep", '']
['6.38127085630964E+17', 'neutral', '@InfinityInq any idea or best guess when the PS4 digital download might go live on Monday?', '']
['6.38128004804313E+17', 'neutral', "Well, now that I think of it I'm gonna sleep and watch it on youtube tomorrow or something, Zayn's not worth my extreme  fatigue anymore", '']
['6.38128620267962E+17', 'neutral', '@triguy58 @Stonekettle All Mountain naming decisions are delegated to Chuck Norris by the 2nd Amendment', '']
['6.38131000002744E+17', 'neutral', "Attempting to outflank Trump's Mexican Wall, Scott Walker will build Canadian wall. But what about Guam, Hawaii?  http://t.co/K9CrAavUYt", '']
['6.38135679541625E+17', 'neutral', 'NetNewsLedger Last Friday Night: Katy Perry Cover Show Encore Performance, Friday, September 11 at the Foundry... http://t.co/eYlGSL8RFY', '']
['6.38136527709708E+17', 'neutral', "IT's and i Return from Milan now page tomorrow restart at 8 am with the resul o all sunday and this night", '']
['6.38137589195739E+17', 'neutral', 'my history teacher skipped school Friday to see the foo fighters', '']
['6.38141738377474E+17', 'neutral', "Selling a Zac brown band ticket for the 3rd, message me if you're interested.", '']
['6.38142009341948E+17', 'neutral', 'is nobody going to see Ed Sheeran this Thursday or..', '']
['6.38142800144564E+17', 'neutral', 'A1: The Loneliness of the Long Distance Runner - Iron Maiden. Self-inflicted with 8 PM bedtimes on Saturday nights. Am I right? #runchat', '']
['6.38143126360556E+17', 'neutral', 'Kris Bryant belts his 21st home run of the year. 2-0, Cubs.', '']
['6.38143863417348E+17', 'neutral', '@CameronPSmiley  @Newsericks @elyse4design was not the case.  In fact 1st (&amp; greatest spread) of Islam had no forced conversions.', '']
['6.3814489569432E+17', 'neutral', "Don't miss the FREE Roxane Gay lecture Thursday at 7 pm at Trinity United Methodist Church in Savannah! @rgay @VisitSavannah @billdawers", '']
['6.38145948267364E+17', 'neutral', "Bono becomes world's richest pop star: London, Aug 31 : U2's Bono has become the world's richest pop star afte... http://t.co/MK5VLwikqk", '']
['6.38147266126193E+17', 'neutral', "Kris Bryant...So what was Scott Bora$ bitchin' about?  WOW!  2-0 #Cubs in CHC/LAD Top 2nd", '']
['6.38148021033824E+17', 'neutral', "I don't think Nicki's pregnant. Stomach was flat again in the side view. Think she was just sticking her butt out in the 1st pic.", '']
['6.38148359593685E+17', 'neutral', '@BB_Updates James may not be a good Big Brother player but he is a great comedian, both intentional and unintentional', '']
['6.38152232320373E+17', 'neutral', 'KPOP FANS HELPING 5SOS #ShesKindaHotVMA it because 5th harmony should of not say bad stuff about 2NE1!!!', '']
['6.38154823473336E+17', 'neutral', "Scott Walker's shifting position on the Common Core education standards http://t.co/tgfltbSEKa via @PolitiFactWisc", '']
['6.38155221584122E+17', 'neutral', 'Boy...Kenryn just asked me if Nicki goin march in a second line...lmaoo', '']
['6.38155692042527E+17', 'neutral', "Nicki carried Taylor so much in that performance, tomorrow she's going to need a Nicki massage. #VMAs", '']
['6.38156694149685E+17', 'neutral', 'Big Brother Season 17, Episode 30 Recap: For the few of you who visited the site on Thursday looking for... http://t.co/90ZHuGqEic #BB17', '']
['6.38157755740762E+17', 'neutral', '@ayahmdee13 I think her and Nicki opened the show. But never got to watch it. And, I think I may have been watching the backstage haha', '']
['6.38159495735181E+17', 'neutral', 'Cue the "Christians" in the comments, those oblivious to GWB carnage just in "homeland."  https://t.co/rV3etySOoS', '']
['6.38160405676753E+17', 'neutral', 'I may hate me some Taylor Swift, Miley Cyrus, and Katy Perry but I love some Carrie Underwood because she know how to stay in her lane.', '']
['6.3816304789112E+17', 'neutral', 'Nicki may need a wardrobe change if she plans on winning anything else tonight. #VMAs', '']
['6.38163446576497E+17', 'neutral', '@DaRealKhefner: When Nicki see Miley Sunday: https://t.co/NF2F3AFZOF   the accuracy', '']
['6.38163642785993E+17', 'neutral', "1st time I've watched the vmas in years .. What, did Nicki just....", '']
['6.38163849426825E+17', 'neutral', "Nicki just gave this pastor a shout out but didn't attend Sunday school last Sunday. Man please.", '']
['6.38163966426878E+17', 'neutral', 'What these white people at school tomorrow have SO MUCH to say about Nicki!!!!! #ImReady', '']
['6.38164273609355E+17', 'neutral', "Like Miley said she didn't look into everything but she thought Nicki may have been subbing her but she didn't know for sure. Her words.", '']
['6.381647044818E+17', 'neutral', "@naidej_ I'll tell you more tomorrow but Miley was throwing shade at Nicki and Nicki just called her out", '']
['6.38165648439271E+17', 'neutral', 'So the 18th will the best weekend, Jason Aldean and @Tj_ghann @John_Jester09 @M_Pfeiffer44 @j_muhney #BGBOUND', '']
['6.38165809391628E+17', 'neutral', 'when that whole thing with nicki and miley, i sat there and just thought "DAMNNNN SHOTS FIRED" #VMA2015', '']
['6.38167946565542E+17', 'neutral', 'I think sure Nicki may have been joking though, if she had real beef I feel like it would be a lil scarier.', '']
['6.38169352072753E+17', 'neutral', 'I think iggy should just rap slow like Gucci mane it may sound better or have a automatic Closed Caption when she raps', '']
['6.38170232570413E+17', 'neutral', 'watching the VMAs tomorrow just so I can watch Nicki call Miley out on her dumb shit', '']
['6.38170972177203E+17', 'neutral', 'still not over how Nicki snapped like a 12th grader on their last day of high school', '']
['6.38172036741906E+17', 'neutral', '@thedoeyedfreak then tomorrow is your day, gay', '']
['6.3817283722061E+17', 'neutral', "Y'all, she may have made a pop album, but Nicki can kill almost anyone in this industry right now. Gun to the head of everybody.", '']
['6.38173236602077E+17', 'neutral', 'All the talk will be about Nicki and Miley tomorrow. Nothing else has been talk worthy. #VMAs', '']
['6.38175404205937E+17', 'neutral', 'Ask a kid watching the #VMAs where they were when Nicki called Miley out...now ask them what happen Nov 22 1963 (crickets). #SoSad', '']
['6.38175807303774E+17', 'neutral', '@highsociety_k @teamkimlisa account to Kims MOTHER Kim was born 1976 she turned 39 July 11. Nicki will be 33 in 4 months. My accuracy &gt; urs', '']
['6.38178533098062E+17', 'neutral', 'What website do you go to get Paul McCartney tickets online tomorrow?', '']
['6.38181130026512E+17', 'neutral', "Kanye and Nicki are the reason they may have to do away with award shows. YOU say it's about artists but you two always make it about YOU.", '']
['6.38181709524115E+17', 'neutral', "i was gonna spend this time reading the article I was assigned for class tomorrow but it's been 40 minutes n i'm still screaming about nicki", '']
['6.38182032007426E+17', 'neutral', 'My twitter feed has dissolved into people shouting in capitals about Kanye West. Happy Monday everyone!', '']
['6.38182301126558E+17', 'neutral', 'Everyone turning into Kanye West fans just for today and then going to forget about him tomorrow smh', '']
['6.38182996210811E+17', 'neutral', 'All while Kanye West carried on with his speech!!! #VMAs  https://t.co/C0WdcKCFCO', '']
['6.38183457567474E+17', 'neutral', 'Listening to that Kanye West was like staring at the sun... for a bit too long.', '']
['6.38183772026868E+17', 'neutral', 'Sunday night Twitter: Jake Arrietta just tossed a no-hitter in Hollywood against Kanye West. #bro #NoHitter #VMAs', '']
['6.38184355295306E+17', 'neutral', 'Bet money the headline from that acceptance speech tomorrow is just gonna be "Kanye West high at the VMA\'s"', '']
['6.38185512834957E+17', 'neutral', 'Dodgers are 4th in fewest days between no-hitters with 9 days. The White Sox lead with 1.', '']
['6.38185815563219E+17', 'neutral', 'I can\'t wait to watch the news tomorrow" last night the crazy ignorant over arrogant Kanye West speaks out crazy as always " ABC broadcaster', '']
['6.381874127877E+17', 'neutral', '@MTV set Kanye West up w/the perfect opportunity to rebound from the Taylor Swift shenanigans &amp; instead he sat on the ball &amp; spinned. Unreal', '']
['6.38187669001007E+17', 'neutral', 'write 2020 on your hand tomorrow if you support Kanye West running for president. #kanyewestforpresident2020 #kanyewestforpresident', '']
['6.38188402232435E+17', 'neutral', "@leslimorale5 That's like saying Kim never actually said Nicki's name in Black Friday. You know who was the target.", '']
['6.38188771142271E+17', 'neutral', 'tomorrow all the headlines are going to be about how Nicki had such an ~aggressive outburst~', '']
['6.38188998742159E+17', 'neutral', "Kanye West may not technically be a millennial, but I think he'd agree he's part of the GREATEST GENERATION OF ALL TIME. #vmas #vmabert", '']
['6.38189645155672E+17', 'neutral', "Yeah that's just what I wanted...hearing about Kanye West non-stop heading into a Monday. #not", '']
['6.3819118733414E+17', 'neutral', '@cassiehanuschak did you see that Paul McCartney is coming to Columbus in October', '']
['6.38191501579813E+17', 'neutral', '@JonnyStarlight I almost went PS4 route but decided seeing how NFL is sponsored by One, it may be slightly better on the One instead of 4', '']
['6.38193104797979E+17', 'neutral', 'when taylor joined Nicki I just sat there like.....', '']
['6.38194837435642E+17', 'neutral', "@NICKIMINAJ sat here and rewatched Nicki's opening and that is all for tonight", '']
['6.38196171727438E+17', 'neutral', 'Shawn and Brooklyn sat next to eachother the whole time and when I sat down they took a selfie', '']
['6.38196602436514E+17', 'neutral', 'Does anyone want floor seats for Ed Sheeran on Thursday?? Price negotiable!!', '']
['6.38198457015083E+17', 'neutral', "like my career goal may not be exactly kanye west, but he's part of it", '']
['6.38199031940956E+17', 'neutral', "13 days until the boys. 25 until ed. i miss shawn. tomorrow is the first day of school. i'm sobbing.", '']
['6.38200429793284E+17', 'neutral', 'Bet when Nicki sat down next to meek she said "now thats how you handle a beef nigga" #VMAs #NickiMinaj', '']
['6.38202207477834E+17', 'neutral', "I'm gonna go buy a canvas tomorrow n paint Nicki dragging MILEY thru the mud", '']
['6.38203397917684E+17', 'neutral', 'Kanye West may not be "Book smart" but he has a whole hell of a lot more common sense than Donald Trump', '']
['6.38203796376715E+17', 'neutral', "just took way too many pictures of Niall on Saturday but that's not a surprise", '']
['6.38205813769794E+17', 'neutral', "Okay....I'll admit it...Taylor did a good job performing with Nicki...I will be performing my own lobotomy tomorrow....Bye", '']
['6.38206775863329E+17', 'neutral', "I just realized today is Sunday y'all Nicki and Kanye were preachin to the choir", '']
['6.38210444277228E+17', 'neutral', 'I do have some complaints about this this beautiful Sunday night. First, miley handled that well. Nicki should be... http://t.co/4pAjjyTGhd', '']
['6.3821067885194E+17', 'neutral', 'As Kanye West confused the world with his VMAs acceptance speech on Sunday, there stood... http://t.co/vW5fCaB8jF http://t.co/7c2n6smTM0', '']
['6.38211557109838E+17', 'neutral', 'Kim Kardashian may have broke the internet but Kanye West just broke Twitter #West2020', '']
['6.38213159203942E+17', 'neutral', "That's how you handle a beef lil ass nigg. - Nicki to Meek after she sat down from receiving the award.", '']
['6.38213917030781E+17', 'neutral', "Nigeria reports Boko Haram arrests: Nigeria's security agency said on Sunday it had made significant breakthro... http://t.co/WQQelEmdCt", '']
