['6.40280462808642E+17', 'negative', 'I think my yoga teacher hates me cuz on the 1st day I refused to take off my socks and then today he made me do this: http://t.co/8vWSyVCqms', '']
['6.40286574773699E+17', 'negative', "@SkySportsTennis it's a joke! Troicki v young into a 5th set and on Sky go we are forced to watch Murray walking into the practice court???", '']
['6.40287911326315E+17', 'negative', '@geertwilderspvv Germany will be crying in two yrs time as Islam swallows it turning it 3rd world.', '']
['6.40291900163912E+17', 'negative', 'To make matters worse, these are "dumbed down" SAT tests. Thank the NEA and Big Brother! http://t.co/TPxkoFnl2T', '']
['6.40295151613645E+17', 'negative', '14th trumps the 10th. So no. States cannot decided for themselves on gay marriage. @Maximuscanadius @StaleLuvMuffin', '']
['6.40299233015394E+17', 'negative', 'Niall has a boot on his foot - so he may have hurt is foot :(', '']
['6.40317164793266E+17', 'negative', '@British_Airways I arrived in Milan on Wednesday and I have yet to receive the remaining 6 pieces of my luggage. No one seems to care.', '']
['6.40320734729011E+17', 'negative', 'Im so upset i dont get to see shawn on tuesday like hes my everyythingg(besides nash cam and twins) and im just really sad:(', '']
['6.40329297690034E+17', 'negative', 'Children from 1st grade are taught Islam will take over the world so the 12th Imam can rise amid smoke &amp; fire to rule his domain, THE DEVIL!', '']
['6.40343721104568E+17', 'negative', "Could the #Aggies get more conservative on offense? Would be hard. Turn it over on 4th-and-1 at ASU's 20, misusing Murray for second time.", '']
['6.40356451853169E+17', 'negative', 'Kim Davis:"I have no doubt your opinion of me may have been swayed by the liberal media gotchyas...there is a war on Christians in America."', '']
['6.40360557980217E+17', 'negative', "I'm going to a Red Sox game tomorrow and Monday, why am I sad right now?", '']
['6.40369010274472E+17', 'negative', "I still have trust issues towards Zayn's Instagram. Yes, it may be his, but I really don't think he's the one posting it.", '']
['6.40395471865967E+17', 'negative', "If the weeknd doesn't clear up the rumors about him disliking black women tomorrow I might have to pull a kayne on him then pull a Nicki", '']
['6.404032514147E+17', 'negative', 'I forgot all about Ice Cube being in the movie First Sunday. I think I seen this shit in the theaters.', '']
['6.4040639678634E+17', 'negative', 'It seems the rest of my life may just be convincing people to watch Ant-Man with me.', '']
['6.40408369900208E+17', 'negative', "@sianwilliams100 ...and if I may say so...you should be asking why rich Arab states aren't taking in Muslims refugees...they take Arabs.", '']
['6.4041239772808E+17', 'negative', "If Danny doesn't play flag football Tomorrow he's gay", '']
['6.40430253568061E+17', 'negative', '@JOYOURPAPARAZZI If I can get one Muslim to agree killing of Muslims is the responsibility of Muslims. I may help.', '']
['6.40433951073567E+17', 'negative', "@zalmayzia @Jan_Achakzai don't spread rumors Jan Jiii. This is strongly prohibited in Islam. Ask your maulana if you still need any referenc", '']
['6.40447391582286E+17', 'negative', 'Just put the TV on, see George Osborne. My Sunday is ruined. #marr', '']
['6.40458340363993E+17', 'negative', "Having a day off today yesterday went absolutely terribly and I was at foo fighters last night so will be back tomorrow. Enjoy your Sunday's", '']
['6.40475712340693E+17', 'negative', '#HP Fiorina may find center stage uncomfortable: Republican presidential candidate Carly Fiorina, the former H... http://t.co/gfW5t3CdDy', '']
['6.40486616939651E+17', 'negative', "the refugee camps have ever bn factories f hatred, Islam's major export to the world in later 20th/early 21st cns. https://t.co/WS8Yv42RO1", '']
['6.40497199516881E+17', 'negative', "when you hungry af but Dunkin is closed on Sunday's &amp; conn don't open until 10", '']
['6.40506561354293E+17', 'negative', 'Something may be slightly amiss in the NFL when Tim Tebow &amp; Devon Still are cut &amp; Tom Brady is allowed to play.', '']
['6.40520028929061E+17', 'negative', 'Nothing to do with importing Muslims &amp; Mexicans or dumbing down kids by liberals. Move on.  http://t.co/2x8ii0o0JF http://t.co/t4EGiSv8BK', '']
['6.40522462384497E+17', 'negative', 'My wife said, after seeing this: "I think my 15 year love affair with Tom Brady may be coming to an end" https://t.co/zm4T2t5alj', '']
['6.40533745070686E+17', 'negative', '@ShaunKing I hear you this Sunday morning, &amp; will just remind you that Christians throughout history have not always followed Christ.', '']
['6.40553142115938E+17', 'negative', "@sanjaymanjrekar U have only issue with Hindu festival, why u don't speak about EID celebration , xmas &amp; every Friday when lac gather 1/n", '']
['6.40556372220752E+17', 'negative', "This is the 1st year Tom Brady doesn't have quality WRs, CBs, and RBs, every other yr it was 1 w/o the other", '']
['6.40576691291714E+17', 'negative', 'Tom Brady and Gisele may not divorce from him cheating but just settle for living miserably', '']
['6.40593299733152E+17', 'negative', 'Salt Lake Tribune - Man dies after Murray shooting - A man died Sunday morning after he was found shot outside a h... http://t.co/zCVXP7uJIz', '']
['6.40597531320283E+17', 'negative', '@Shleep84 @GaetaSusan She has 1st amendment rights of rel,, they could have just taken her name off it. You just hate Christians.', '']
['6.40604188834144E+17', 'negative', "I want to see U2 in November but I don't want to have to listen to their shit new songs.", '']
['6.4060945517294E+17', 'negative', "Its always been this way. Nothing new under the sun. Bitches been gay since Cain killed Abel. Ya'll are not doing anything new...", '']
['6.40612083004891E+17', 'negative', 'I may not be a Freddie Mercury fan, but gotta say that the idiot Kanye West just got schooled http://t.co/YXQ7R8252S', '']
['6.40621091380052E+17', 'negative', 'US senators fear Turkey may convert tribes to Islam: Two U.S. senators in Montana, together with Pointer Sceni... http://t.co/DUJQBC349T', '']
['6.40648822771708E+17', 'negative', "#MLBFantasy Johnny Cueto continued his late-season struggles in Sunday's 7-5 loss to the White Sox, yielding five runs on seven hits ...", '']
['6.40650262479262E+17', 'negative', "@usopen What's with all the day matches tomorrow on Ashe?? No Murray or Halep? Can I change my tix? #usopen", '']
['6.40657321991909E+17', 'negative', '2nd track on the new Iron Maiden has some cowbell. Iron Maiden should not use cowbell. Ever.', '']
['6.40670729739108E+17', 'negative', "FUCK! Either i get bit or i turn off my fucking PS4! I ain't finna sit thru Lee's death for the 2nd time! #PS4share http://t.co/Pz9bPFnSMf", '']
['6.40675090435322E+17', 'negative', '@LG_Juggles Not accurate.  Red Sox are 13-9 since Aug 10.  Jays 15-6 and Yanks are 14-9 in the same time period.', '']
['6.40681808808559E+17', 'negative', 'Seeing Ed Sheeran on Thursday means I have to miss the Big Brother live eviction episode. The struggle.', '']
['6.40686362274869E+17', 'negative', 'I think I may just dislike Vanessa more then Rachel from Big Brother 12.  lol!!!! #bb17 #bigbrother', '']
['6.40693602453205E+17', 'negative', 'Tom Brady probably cheated his way to winning the 8th grade science fair smh', '']
['6.40698550951748E+17', 'negative', '@DeltaAssist my flight DL418 to Milan just returned to JFK due to a mechanical issue. What are my options for getting to Milan by tomorrow?', '']
['6.4070382973909E+17', 'negative', 'In 4th Form our English teacher made us study Kane and Abel by Jeffrey Archer. Scarred for life. From the shitty writing, not the sex scenes', '']
['6.40710979458765E+17', 'negative', 'Gay dominican man fucks pussy for the 1st time http://t.co/jtyIjKAQhe http://t.co/LA8NxTEAMT', '']
['6.4072248040389E+17', 'negative', "im going to b so pissed if ikon doesn't debut on sept 15th can YG STOP PULLING A FRANK OCEAN ON US", '']
['6.40724519078879E+17', 'negative', '@bradfanningshow @KCTV5 Ya I know. I was frustrated &amp; had my 1st ever Twitter over reaction. It was more me just hate losing to White Sox.', '']
['6.40740166622024E+17', 'negative', 'Does he really hate women and Muslims or is he just a twisted provocateur?  http://t.co/BcqeNzI5gE', '']
['6.40755297108275E+17', 'negative', "being gay in general is haram in Islam. but if you're a Muslim that's gay, then May Allah guide you.", '']
['6.40758671039791E+17', 'negative', '@AmericanAir 2.5 hrs of just sitting on flt80 at DFW, will miss my connect to Milan. 2nd missed flight/connect today. Any update on plane?', '']
['6.40761028591006E+17', 'negative', 'Christians refused to convert to Islam. #ISIS killed them all on the spot as they sat in their own living-room. #RIP http://t.co/2NMPBlVa3F', '']
['6.40771399263482E+17', 'negative', 'Niall has the worst luck 1st this bitch got a prosthetic leg and now a fractured foot ://', '']
['6.40792260494229E+17', 'negative', "Probably not going to make it to yoga class tomorrow, seeing as how I can't fucking sleep. I was doing so well too!", '']
['6.40803466810642E+17', 'negative', "A need to be in Edinburgh/Murry Park in the next hour to start the set up for Foo Fighters tomorrow but am still in bed so that won't happen", '']
['6.40828734971449E+17', 'negative', "There's a fuckin sickness bug going around my family and I swear to god if I'm ill tomorrow I'll be spewing in the crowd at Foo Fighters.", '']
['6.40864972021502E+17', 'negative', "I'm sorry to say the Steelers CB situation is so dismal that I believe Tom Brady will have a sore arm after the Thursday night game!", '']
['6.40867545004667E+17', 'negative', 'if we did this we would be tackled by security run over by niall &amp; then have him tweet how much he hates us https://t.co/3xxCEiHmos', '']
['6.40874238229E+17', 'negative', "@etherealx_ @monbrielle Hehe...yeah. I mean it wasn't really really bad, but it got no real attention. As far as Kpop goes, people may", '']
['6.40884610105082E+17', 'negative', 'At the circus the elephants have been banned by activists but the kept the lions because they may want to punish Christians.', '']
['6.40894133465412E+17', 'negative', "@AskPlayStation ps4 has a known issue with 1st gen consoles ejecting disc y charge 149 4 an issue that consumers didn't cause @PlayStation", '']
['6.40900993270444E+17', 'negative', "Two Muslims destroyed an art floor of 6th c. Christian church in Galillee. Since the criminals aren't Jews, MSM will not report it.", '']
['6.40905758532616E+17', 'negative', 'I hope the Steelers CRUSH Tom Brady on Thursday. Damn cheater.', '']
['6.40911227649163E+17', 'negative', "@edintravel let's not consider how awful tomorrow's commute with the additional Foo Fighters traffic will be #blissfulignorance", '']
['6.40921793386164E+17', 'negative', 'Oh goodie: that game no one liked about the blind girl hits PS4 tomorrow.', '']
['6.40926511042818E+17', 'negative', 'Why the fuck does Collins have David Wright batting 2nd', '']
['6.40937774212755E+17', 'negative', "It's September 7th and David Wright has 5 RBI's and 2 extra base hits, why the fuck is he in the middle of our lineup?!", '']
['6.40941133955207E+17', 'negative', 'I worry about this huge update download tomorrow because my internet has been super sketchy latley.  Ps4 may be going to work with me. Lolz!', '']
['6.40943900962767E+17', 'negative', "@ChuckUmeboshi if Kim Davis converts to Islam she's free by sundown &amp; @ work Tuesday.  Gay Mafia won't have guts to persecute her anymore", '']
['6.40962528164643E+17', 'negative', '@jimdwrench @A_M_Perez not in the 8th amendment it doesnt the same freaks who came up with gay marraige came up with that crap', '']
['6.40968726783791E+17', 'negative', "@Daniel_Dayyy he promised to take me to Milan on Saturday but he didn't step up, hence why he's a fuckboy", '']
['6.40981651372274E+17', 'negative', 'White Sox are lowest scoring team in the American League https://t.co/sErqGihjuW', '']
['6.40985935300063E+17', 'negative', 'No. The Sox sucked in May.  But I wish the Red Sox had played like this in April-June. https://t.co/GdckgJTwRI', '']
