['6.41011203330998E+17', 'neutral', 'Looks like Murray is gonna have to do it the hard way again! 1 set down, 3-1 in the 2nd set! #ustennisopen', '']
['6.41013198859145E+17', 'neutral', "Anderson's 1st serve goes off in that game but Murray cant take advantage. Anderson now leads 4-1 in the 2nd set #USOpen", '']
['6.41013370603237E+17', 'neutral', '@Michael_Fabiano Help! Should I trade Gore for Murray? I have Gore (I drafted him 4th round) but was offered Murray (went in the 1st round).', '']
['6.4101487754546E+17', 'neutral', "Niall's always thought the warmth of Liam's smile would make the sun feel cold and lifeless. [tries to smile through the tears]", '']
['6.41015159130071E+17', 'neutral', "Floyd Mayweather fights this Saturday as he attempts to equal Rocky  Marciano's 49-0 record by fighting a bum- http://t.co/EYbt4PJN4i", '']
['6.41016755872264E+17', 'neutral', '2nd break point for Murray! Will he take it?', '']
['6.41017222127841E+17', 'neutral', 'The list of gay celebrities, some may surprise you: #ad http://t.co/im5aoGVM6j', '']
['6.4101779394988E+17', 'neutral', 'murray break back anderson wud be stupid sha 2 allow a double break I expect it 2 get 2 5-3 and he serves out the 2nd set leaving it at 6-3', '']
['6.41018469081842E+17', 'neutral', "A good  hold from Murray. 5-3 in 2nd. How is Anderson's head coping with this now?", '']
['6.41018657833882E+17', 'neutral', 'Murray holds to 30 and now Anderson leads 5-3 in the 2nd set. Anderson will serve for the set for a 2nd time #USOpen', '']
['6.41019763704115E+17', 'neutral', '@BostonRocks @JohnDennisWEEI @GerryCallahan @kirkmin are all back tomorrow &amp; Tom Brady joins us in the 8 am hour', '']
['6.4102060227131E+17', 'neutral', 'Anderson gets tight but Murray cant take advantage. Anderson saves break points to hold &amp; takes the 2nd set 6-3!! #USOpen', '']
['6.41020690418807E+17', 'neutral', 'Anderson with his 5th set point... And this time, he takes it. Murray will have to come from 2 sets down again. #USOpen2015 #Murray', '']
['6.41020723474104E+17', 'neutral', '@harimehato @SAVAGE_KREATOR @jennah_rowell i know niggas that hit licks on Thursday then go home to catch the new episode of Naruto', '']
['6.41020778360779E+17', 'neutral', "Microphone picking up Murray's F bomb at the sit down after the 2nd set...", '']
['6.41021080581337E+17', 'neutral', "I'm sure Murray will win the 3rd set but not sure if he would win the match.", '']
['6.41021371976389E+17', 'neutral', "Murray needs to send for Thunderbird One here.  Two sets down for the 2nd time.  Surely he can't do it again, can he?  #usopen2015 #murray", '']
['6.41021461885489E+17', 'neutral', 'im sat ib my bathroom crying over a tv character because of how beautiful she is and how Gay i am. ive reached a new low', '']
['6.41021654768837E+17', 'neutral', 'Watching Murray/Anderson match on-line &amp; Murray just dropped about 20 f-bombs after losing the 2nd set! #USOpen2015', '']
['6.41021809970794E+17', 'neutral', "Murray going for more swear words than south park the movie! C'mon Andy you can turn this around! #usopen #passion", '']
['6.41022281624498E+17', 'neutral', '@UltimateTennis_ he better close it in 3, not making much 1st serves and Murray seems winning all 2nd serves..important serve game to start?', '']
['6.41022834555421E+17', 'neutral', 'Anderson survives a test, and now has 2 sets up on Murray. Can the Brit pull off a 2nd 0-2 set comeback?', '']
['6.41023484030755E+17', 'neutral', 'Murray about to get sent home. That ranking means nothing man, 15th vs 1st and you would never know...#usopen2015', '']
['6.41024211713171E+17', 'neutral', 'Murray been broken in the 3rd. Unreal. Straight sets loss would make my day', '']
['6.41024261516165E+17', 'neutral', '@annettemorris60 what route are you doing? I am arriving Sept 14 in Milan then starting at Como... #cycletouringitaly', '']
['6.41025702419153E+17', 'neutral', 'A piece of me will die tomorrow morning if Sam Smith is singing the new Bond theme', '']
['6.41026401982906E+17', 'neutral', 'Follow our live RAW play by play, or Randy Orton will RKO you outta nowhere  http://t.co/E2fABkhp73 http://t.co/9ikvFd6ODH', '']
['6.41026607998595E+17', 'neutral', 'Gay asf going to go see the perfect guy friday lol', '']
['6.41027066268394E+17', 'neutral', '.@LetsMovePGH Family Yoga at @PhippsNews returns on September 27! Join us for a free class on the lawn: http://t.co/IXgZQac2q9', '']
['6.41027787026006E+17', 'neutral', 'There are people who only watched Ant-Man for the Upstate NY cameo and the 2nd credit scene. Civil War is going to be pretty big.', '']
['6.41027940549919E+17', 'neutral', 'Anderson is up 2 sets, but Murray is up a break in the 3rd set. It feels even-steven right now.', '']
['6.41028409678807E+17', 'neutral', "Although it's hard to tell, since I only have radio commentary. May just be that Anderson is choking badly, not Murray playing better.", '']
['6.410293175274E+17', 'neutral', 'Murray gets a warning for racquet abuse then proceeds to give his racquet to someone in the crowd. Anderson breaks back for *2-3 in the 3rd.', '']
['6.41029579172414E+17', 'neutral', '@MurrayfieldExp Hi, do you have any idea what time the Foo Fighters gig is due to finish tomorrow night? Thanks!', '']
['6.41029804691747E+17', 'neutral', "@theoverrule @AmyFetherolf Murray admitted he took a break for pep talk. I'm not speculating. http://t.co/xcvq8kSWNa", '']
['6.41030410328277E+17', 'neutral', '@BehanCFC remember when you said gasquet will be out before Monday? m8 Murray is getting knocked out before him.', '']
['6.41031113767424E+17', 'neutral', "@SamuraiErika it'll be all good when I see who the killer or killers are in Until Dawn. Still may get PS4 in Nov for Fallout 4. Want so bad", '']
['6.41032200578834E+17', 'neutral', "Tom Brady joins @DandCShow tomorrow morning at 8:20 I'll join @LouMerloni @christianfauria for the debut of new midday show at 10 @WEEI", '']
['6.41033281178333E+17', 'neutral', 'Few games gone with serve. Murray now leads 5-4 in 3rd set. Anderson will now serve to stay in the set #USOpen', '']
['6.41034463938511E+17', 'neutral', 'Murray v Anderson 5 a piece in the 3rd set Kevin Anderson has won the 1st 2 sets', '']
['6.41035608861897E+17', 'neutral', 'I fancy Anderson to eventually run out of puff if Murray can take the 3rd set. Big IF.', '']
['6.41036448443986E+17', 'neutral', 'Murray and Anderson going to 3rd set tiebreak.', '']
['6.41036788442767E+17', 'neutral', 'Going to have to call it a day after this set - but then so might Murray. Tie break. 3rd Set. 2-0 down.', '']
['6.41037575969444E+17', 'neutral', 'What a time to get a net cord....Murray now 5-1 up in the 3rd to stay in the US Open...', '']
['6.41038104455971E+17', 'neutral', 'Murray steal the 3rd set to stay alive #USOpen', '']
['6.4103837420841E+17', 'neutral', '@andy_murray wins 3rd set to get back into the match but @kevinanderson18 still leads 6-7 3-6 7-6 Murray has won 8 times from 2 sets down.', '']
['6.41038851654464E+17', 'neutral', 'Seth Rollins kicks off #RAW and he may have a message for Sting.', '']
['6.41039246573203E+17', 'neutral', 'They really are grooming Seth Rollins to be the next Triple H, having him open every Monday with a time-devouring promo. @WWE #Raw', '']
['6.41039444246565E+17', 'neutral', 'Monday Night Raw kicks off this Labor Day with the working man himself Seth Rollins   #Madwoman', '']
['6.41040294151127E+17', 'neutral', 'Reminder: Go and see Ms. Murray first thing tomorrow morning in F206 if you still want to sign up for an interview!', '']
['6.41041338214019E+17', 'neutral', 'Murray box reaction to winning the 3rd set #USOpen - Kim Sears and Frank Lampard make an appearance. http://t.co/EJiqDSe6Xj', '']
['6.41042311904915E+17', 'neutral', '#RAW A friendly reminder to Seth Rollins from Sheamus. If Seth Rollins wins both of his matches he could have a 3rd match against Sheamus', '']
['6.41043419280896E+17', 'neutral', "don't want to leave during the middle of the Murray match, but I don't want to be dead for my 8:30 tomorrow #decisions", '']
['6.41044380351099E+17', 'neutral', 'Murray saves 2 break points and manages to hold serve to level the 4th set at 2-2. Murray not going down without a fight #USOpen', '']
['6.41044988076409E+17', 'neutral', 'Ryan Braun is batting .284 with 25 home runs and 81 rbis.  But his team is in 4th. He will never be better than Curtis Granderson.', '']
['6.41046250247221E+17', 'neutral', "My whole timeline is the osu Vt game and I actually know what's going on cuz Shawn has sat me down to watch it:-)", '']
['6.41047265012904E+17', 'neutral', '#FREE CLASSES TOMORROW!  11am PC 50 with Zak &amp; 6pm Yoga with Claire!  http://t.co/jgnurp6Zch #lotuskitty http://t.co/STPFrBJs1v', '']
['6.41049296914125E+17', 'neutral', "I think Erik Rowand will be the 3rd member of Roman Reigns and Dean Ambrose's team for Night of Champions #RAW #WWE", '']
['6.41049995479753E+17', 'neutral', "5-5 in the 4th set between Murray &amp; Anderson  This one's over the 4hr mark  http://t.co/UNLVTWvp5i #USOpen #bbctennis http://t.co/VvnZ4WEe70", '']
['6.41050361546048E+17', 'neutral', 'If this goes all the way to the 5th.... Odds lie with Murray to take the match. #usopen #SSTennis', '']
['6.41052331669332E+17', 'neutral', 'Dammit, Murray just wont lie down. 4th set tie break now. @kevinanderson18 up 2-1 in sets', '']
['6.41053712509706E+17', 'neutral', '@AndrewLightle Murray just got obliterated in the 4th set tiebreak', '']
['6.41053855921402E+17', 'neutral', '6 match points in a row now for Anderson in the 4th set tie breaker; surely Murray has lost this... #USOpen #FlushingMeadows', '']
['6.41054445736849E+17', 'neutral', "Since Stan 1st grandslam, he's lost all 4 matches against Murray #USOpen Surely going to be a great match up for Stan !!", '']
['6.41054832728519E+17', 'neutral', "#MeTVCHiPs: Tonight's episode, ANYTHING BUT THE TRUTH is the 2nd episode aired to feature Caitlyn Jenner as a fill in for Erik Estrada.", '']
['6.41058612358607E+17', 'neutral', '@YaBoiSemaj Anderson won the 4th set in a tiebreaker 7-0 and Murray won the 3rd in a tiebreaker I think 7-3', '']
['6.41059182616121E+17', 'neutral', 'anyone wanna go see jason aldean with me september 17th in toronto hmu', '']
['6.41061900705526E+17', 'neutral', "Attention Yeezus: You may have just received another celebrity endorsement. It's been exactly one week since Kanye West's epic MTV Video", '']
['6.41064126052221E+17', 'neutral', '@mcdiana I thought it was over like a Rousey fight. It may go into 4th qtr.', '']
['6.4106848818697E+17', 'neutral', 'Fall out of Dar es Salaam draw: Super Eagles manager, Sunday Oliseh, has declared that he is not losing sleep ... http://t.co/oH0bMOjbHy', '']
['6.41068815116292E+17', 'neutral', "After Kevin Anderson to Murray in the 4th set, it's Roger Federer who dishes out a tiebreak bagel to Isner. 1st set RF, 7-6(0).", '']
['6.41070476601729E+17', 'neutral', "Jack and jack are probably going to Shawn's show tomorrow and I'll just be at come crying my eyes out because I couldn't go", '']
['6.41070862637081E+17', 'neutral', "#USOpen Anderson beat Murray in the 4th round. It's Murray's earliest Grand Slam exit in 5 years", '']
['6.41073421858832E+17', 'neutral', '@JackJackJohnson are you and jack gonna come see shawn tomorrow ?!', '']
['6.41074511081832E+17', 'neutral', "Feel bad for the person who's next to me at the Ed Sheeran concert tomorrow, because I'm singing as loud as I possibly can lol", '']
['6.41075214034448E+17', 'neutral', '@jfcelena ok but on Friday I played the John cena song for my AP Lit class and nobody knew it was me', '']
['6.41076777545302E+17', 'neutral', '@JohnCena Do you watch all of those John Cena videos because I have developed a 6th sense because of them.', '']
['6.41081747283685E+17', 'neutral', 'Anderson absolutely killed Murray in the 4th set tie break 7-0 to win the match. How embarrassing for Murray', '']
['6.41084430908457E+17', 'neutral', 'So has Seth Rollins chances of retaining the title just increased or decreased? The world may never know... until Night of Champions', '']
['6.41089351619752E+17', 'neutral', '@IsaiahT_Rosario Luck, Maziel, Winston, Brewer, RG3, Farve out of retirement, Tom Brady in 6th rd, &amp; VY as he came back 4 his degree...', '']
['6.41091020646552E+17', 'neutral', "I just wanna $200 tip tomorrow &amp; I'll be Gucci *prays*", '']
['6.41091521589195E+17', 'neutral', 'John cena and the primetime players vs the The new day members Big E and Kofi Kingston and Seth Rollins now on wwe monday night raw 9/7/2015', '']
['6.41094870300398E+17', 'neutral', 'Aye everybody going to do a giveaway tomorrow for a Ps4 account with a stacked 2k15 team would anybody want that ?', '']
['6.41095675954901E+17', 'neutral', 'Real Madrid news: 5 September 2015: Bale shines with Wales, France beat Portugal http://t.co/oUAj4iGCUu http://t.co/iI0KHu0vnb', '']
['6.41096279930507E+17', 'neutral', "I just found out Naruto didn't become the 5th Hokage....", '']
['6.4109720721143E+17', 'neutral', 'governor candidate Scott Walker says he eliminated waiting list for long-term care for seniors http://t.co/ULU2iVndvz via @PolitiFactWisc', '']
['6.41098179874787E+17', 'neutral', 'is Niall gonna have his 22nd in la with his celeb friends', '']
['6.41101569639887E+17', 'neutral', "@cake_sports Haven't seen it yet. Caught end of Murray loss lights and interview. SVP is that dude though. 1st show.", '']
['6.41103398230729E+17', 'neutral', 'Shawn face explains the 2nd picture http://t.co/XWs2mI4iqy', '']
['6.41105517432205E+17', 'neutral', '@Likeitornotmama @LILKIMQOR Its not... Nicki garnered the success she has today because of what her 2nd album entailed AND the look.', '']
['6.41107417120444E+17', 'neutral', "I'm so ready to annoy everyone at school tomorrow about Niall fracturing his foot", '']
['6.41108403130118E+17', 'neutral', 'Fan walks with Seth Rollins on Monday night raw @godsmackarceus https://t.co/KxNCxWpIgn via @YouTube', '']
['6.41109748264268E+17', 'neutral', "Did you know that 'Sam Smith' was Trending Topic on Monday 7 for 3 hours in Liverpool? http://t.co/BBTey8R3EN #trndnl", '']
['6.41112505423557E+17', 'neutral', 'In this video WWE RAW 7 September 2015-WWE RAW 7/9/2015 Ryback vs Seth Rollins one on one in the wwe... http://t.co/fE1erBuF7S', '']
